,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
0,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89238,35.49207,2023-09-26 00:59:42,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,0,2023-09-26
1,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89216,35.49209,2023-09-26 01:06:11,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,1,2023-09-26
2,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922,35.49205,2023-09-26 01:12:06,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,1,2023-09-26
3,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89221,35.49208,2023-09-26 01:18:56,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,1,2023-09-26
4,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89217,35.49202,2023-09-26 01:26:01,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,1,2023-09-26
5,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89222,35.49206,2023-09-26 01:41:13,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,1,2023-09-26
6,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89218,35.49206,2023-09-26 01:47:01,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,1,2023-09-26
7,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89213,35.49204,2023-09-26 01:55:59,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,1,2023-09-26
8,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89214,35.4921,2023-09-26 02:01:08,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,2,2023-09-26
9,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89212,35.4921,2023-09-26 02:14:41,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,2,2023-09-26
10,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89217,35.49209,2023-09-26 02:19:33,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,2,2023-09-26
11,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89217,35.49204,2023-09-26 02:26:21,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,2,2023-09-26
12,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89217,35.49205,2023-09-26 02:31:26,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,2,2023-09-26
13,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89214,35.49206,2023-09-26 02:32:42,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,2,2023-09-26
14,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89214,35.49208,2023-09-26 02:37:53,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,2,2023-09-26
15,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89213,35.49204,2023-09-26 02:47:37,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,2,2023-09-26
16,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89182,35.492,2023-09-26 08:51:46,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,8,2023-09-26
17,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89197,35.49203,2023-09-26 08:58:21,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,8,2023-09-26
18,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89192,35.49192,2023-09-26 09:03:55,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,9,2023-09-26
19,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89185,35.49204,2023-09-26 09:11:01,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,9,2023-09-26
20,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89187,35.492,2023-09-26 09:24:15,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,9,2023-09-26
21,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89212,35.49206,2023-09-26 09:38:23,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,9,2023-09-26
22,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8919,35.49195,2023-09-26 09:38:28,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,9,2023-09-26
23,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89198,35.49192,2023-09-26 09:44:53,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,9,2023-09-26
24,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89197,35.49187,2023-09-26 09:53:24,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,9,2023-09-26
25,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89194,35.49189,2023-09-26 10:00:05,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,10,2023-09-26
26,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89192,35.49189,2023-09-26 10:08:56,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,10,2023-09-26
27,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89212,35.49193,2023-09-26 10:15:12,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,10,2023-09-26
28,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89208,35.49195,2023-09-26 10:21:56,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,10,2023-09-26
29,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89209,35.49188,2023-09-26 10:27:56,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,10,2023-09-26
30,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89199,35.49189,2023-09-26 10:35:10,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,10,2023-09-26
31,b799f49f-81b1-491b-ab99-9092bc8c7325,33.88898,35.48858,2023-09-26 10:40:05,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,10,2023-09-26
32,b799f49f-81b1-491b-ab99-9092bc8c7325,33.88844,35.48836,2023-09-26 10:46:16,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,10,2023-09-26
33,b799f49f-81b1-491b-ab99-9092bc8c7325,33.88832,35.48823,2023-09-26 10:52:44,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,10,2023-09-26
34,b799f49f-81b1-491b-ab99-9092bc8c7325,33.88991,35.49493,2023-09-26 10:58:34,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,10,2023-09-26
35,b799f49f-81b1-491b-ab99-9092bc8c7325,33.88997,35.49492,2023-09-26 11:01:06,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
36,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89,35.49481,2023-09-26 11:04:41,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
37,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89006,35.49487,2023-09-26 11:11:08,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
38,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89032,35.49235,2023-09-26 11:17:11,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
39,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89028,35.49229,2023-09-26 11:23:37,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
40,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89035,35.4922,2023-09-26 11:33:40,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
41,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89036,35.49227,2023-09-26 11:39:37,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
42,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8904,35.4923,2023-09-26 11:46:09,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
43,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89035,35.49223,2023-09-26 11:51:52,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
44,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89037,35.49228,2023-09-26 11:58:37,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,11,2023-09-26
45,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89195,35.49192,2023-09-26 12:04:26,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,12,2023-09-26
46,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89185,35.49204,2023-09-26 12:10:27,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,12,2023-09-26
47,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89229,35.49209,2023-09-26 12:17:09,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,12,2023-09-26
48,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89209,35.49191,2023-09-26 12:18:03,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,12,2023-09-26
49,b799f49f-81b1-491b-ab99-9092bc8c7325,33.88965,35.49173,2023-09-26 12:31:12,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,12,2023-09-26
50,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89201,35.492,2023-09-26 12:37:14,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,12,2023-09-26
51,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89188,35.49204,2023-09-26 12:42:30,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,12,2023-09-26
52,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89189,35.49197,2023-09-26 12:47:17,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,12,2023-09-26
53,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89193,35.49196,2023-09-26 12:59:05,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,12,2023-09-26
54,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89189,35.492,2023-09-26 13:03:18,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,13,2023-09-26
55,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89192,35.492,2023-09-26 13:15:40,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,13,2023-09-26
56,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89207,35.49193,2023-09-26 13:22:20,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,13,2023-09-26
57,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89212,35.49193,2023-09-26 13:28:29,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,13,2023-09-26
58,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89205,35.49193,2023-09-26 13:38:44,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,13,2023-09-26
59,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89206,35.49189,2023-09-26 13:39:50,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,13,2023-09-26
60,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89205,35.49191,2023-09-26 13:48:02,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,13,2023-09-26
61,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89218,35.49216,2023-09-26 13:54:34,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,13,2023-09-26
62,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89209,35.49217,2023-09-26 14:01:46,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,14,2023-09-26
63,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89218,35.49221,2023-09-26 14:13:27,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,14,2023-09-26
64,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89215,35.49216,2023-09-26 14:19:19,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,14,2023-09-26
65,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89201,35.492,2023-09-26 14:34:34,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,14,2023-09-26
66,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89206,35.49184,2023-09-26 14:48:19,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,14,2023-09-26
67,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89212,35.49222,2023-09-26 14:56:08,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,14,2023-09-26
68,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89211,35.49218,2023-09-26 14:56:28,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,14,2023-09-26
69,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89209,35.49216,2023-09-26 15:02:42,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,15,2023-09-26
70,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89209,35.49222,2023-09-26 15:10:34,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,15,2023-09-26
71,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89213,35.49217,2023-09-26 15:16:55,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,15,2023-09-26
72,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89217,35.49214,2023-09-26 15:22:40,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,15,2023-09-26
73,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89182,35.49196,2023-09-26 15:29:12,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,15,2023-09-26
74,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89186,35.49198,2023-09-26 15:34:28,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,15,2023-09-26
75,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89177,35.49199,2023-09-26 15:40:56,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,15,2023-09-26
76,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89196,35.49202,2023-09-26 15:59:03,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,15,2023-09-26
77,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89195,35.49196,2023-09-26 16:09:21,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,16,2023-09-26
78,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89195,35.49197,2023-09-26 16:14:24,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,16,2023-09-26
79,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89198,35.49204,2023-09-26 16:14:44,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,16,2023-09-26
80,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89199,35.49205,2023-09-26 16:20:37,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,16,2023-09-26
81,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89209,35.49198,2023-09-26 16:26:02,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,16,2023-09-26
82,b799f49f-81b1-491b-ab99-9092bc8c7325,33.892,35.49204,2023-09-26 16:33:14,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,16,2023-09-26
83,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89202,35.49201,2023-09-26 16:41:05,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,16,2023-09-26
84,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89207,35.49195,2023-09-26 16:49:24,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,16,2023-09-26
85,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89201,35.49208,2023-09-26 16:58:48,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,16,2023-09-26
86,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89199,35.49207,2023-09-26 17:05:56,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,17,2023-09-26
87,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89197,35.4921,2023-09-26 17:11:26,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,17,2023-09-26
88,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89197,35.49205,2023-09-26 17:18:39,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,17,2023-09-26
89,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89188,35.49211,2023-09-26 17:28:21,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,17,2023-09-26
90,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89191,35.49207,2023-09-26 17:37:23,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,17,2023-09-26
91,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8919,35.49204,2023-09-26 17:44:23,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,17,2023-09-26
92,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89215,35.49205,2023-09-26 17:53:37,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,17,2023-09-26
93,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921,35.49205,2023-09-26 18:03:29,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,18,2023-09-26
94,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921,35.49203,2023-09-26 18:10:42,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,18,2023-09-26
95,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89208,35.49201,2023-09-26 18:16:18,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,18,2023-09-26
96,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89213,35.49197,2023-09-26 18:22:34,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,18,2023-09-26
97,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89181,35.49194,2023-09-26 18:30:27,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,18,2023-09-26
98,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89182,35.49189,2023-09-26 18:36:17,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,Other,26,18,2023-09-26
99,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89184,35.49197,2023-09-26 18:41:24,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,18,2023-09-26
100,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89184,35.49201,2023-09-26 18:46:45,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,18,2023-09-26
101,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89183,35.49196,2023-09-26 18:53:12,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,18,2023-09-26
102,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8918,35.49202,2023-09-26 18:59:03,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,18,2023-09-26
103,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89185,35.49197,2023-09-26 19:04:58,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,19,2023-09-26
104,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89178,35.49197,2023-09-26 19:05:36,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,19,2023-09-26
105,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89182,35.492,2023-09-26 19:14:06,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,19,2023-09-26
106,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89185,35.49199,2023-09-26 19:19:14,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,19,2023-09-26
107,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89189,35.49201,2023-09-26 19:26:21,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,19,2023-09-26
108,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8921,35.49197,2023-09-26 19:34:39,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,19,2023-09-26
109,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89184,35.49202,2023-09-26 19:41:37,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,19,2023-09-26
110,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89182,35.49202,2023-09-26 19:49:00,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,19,2023-09-26
111,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89186,35.49208,2023-09-26 19:58:48,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,19,2023-09-26
112,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89195,35.49208,2023-09-26 20:04:13,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,20,2023-09-26
113,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89194,35.49213,2023-09-26 20:11:14,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,20,2023-09-26
114,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89193,35.49208,2023-09-26 20:19:03,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,20,2023-09-26
115,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89215,35.49209,2023-09-26 20:33:32,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,20,2023-09-26
116,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89211,35.49209,2023-09-26 20:39:14,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,20,2023-09-26
117,b799f49f-81b1-491b-ab99-9092bc8c7325,33.8922,35.49204,2023-09-26 21:01:57,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,21,2023-09-26
118,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89213,35.49203,2023-09-26 21:07:54,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,21,2023-09-26
119,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89215,35.49204,2023-09-26 21:13:45,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,21,2023-09-26
120,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89212,35.49211,2023-09-26 21:19:45,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,21,2023-09-26
121,b799f49f-81b1-491b-ab99-9092bc8c7325,33.89216,35.49206,2023-09-26 21:28:58,b799f49f-81b1-491b-ab99-9092bc8c7325,9,Tuesday,"(33.89212501900709, 35.49205545815603)",26,21,2023-09-26
