,Device_ID_geo,Location_Name,Service_Provider_ID,Latitude,Longitude,Timestamp,Cluster
4445,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011275253521,35.55856326251585,2024-01-14 03:11:51,0
4446,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89017352228094,35.55850859679252,2024-01-14 03:21:58,0
4448,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011890031688,35.55850293607049,2024-01-14 03:24:33,0
4451,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011812269198,35.558510959860875,2024-01-14 04:14:58,0
4452,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89009981779058,35.5585067792173,2024-01-14 04:18:37,0
4458,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.8901229993424,35.55851056162425,2024-01-14 06:13:33,0
4459,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.8901229993424,35.55851056162425,2024-01-14 06:43:17,0
4460,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89015258910057,35.55853931730577,2024-01-14 07:14:10,0
4462,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011271814532,35.55855023250525,2024-01-14 08:00:07,0
4463,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890121795375514,35.55852596894559,2024-01-14 08:00:14,0
4464,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890121170732606,35.55852080065243,2024-01-14 08:00:15,0
4465,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890121170732606,35.55852080065243,2024-01-14 08:03:14,0
4474,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89014390182473,35.55853253460073,2024-01-14 09:50:32,0
4475,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89014005306766,35.558500455610904,2024-01-14 09:50:34,0
4476,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013247507613,35.558467966708484,2024-01-14 09:50:37,0
4477,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890152440387936,35.55854964308182,2024-01-14 09:50:38,0
4478,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.8901548816206,35.55853838756639,2024-01-14 09:50:52,0
4479,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89012438108455,35.55853110153399,2024-01-14 09:50:54,0
4480,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890115026351815,35.55855108608398,2024-01-14 09:51:04,0
4481,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013254501737,35.55856982396108,2024-01-14 09:51:20,0
4482,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013193765123,35.55852613948614,2024-01-14 09:51:22,0
4483,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011312172153,35.55849266255992,2024-01-14 09:51:23,0
4484,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890115688288006,35.55846208901168,2024-01-14 09:51:27,0
4485,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89010261151797,35.5584805778793,2024-01-14 09:51:29,0
4486,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89009760674674,35.55843471588833,2024-01-14 09:51:34,0
4488,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89010646168339,35.558444224498615,2024-01-14 09:51:37,0
4489,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89008770980568,35.55847724083572,2024-01-14 09:51:38,0
4490,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89008694142048,35.558479366449525,2024-01-14 09:51:40,0
4491,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011322866535,35.558508759810174,2024-01-14 09:51:46,0
4492,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89014497169132,35.55851344930871,2024-01-14 09:51:47,0
4493,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89014497169132,35.55851344930871,2024-01-14 09:51:54,0
4494,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890121593619355,35.55850611365702,2024-01-14 09:51:56,0
4495,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89012576257773,35.558528591339844,2024-01-14 09:52:02,0
4496,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011883156612,35.55852035112887,2024-01-14 09:52:25,0
4500,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89010860432637,35.558510497376695,2024-01-14 10:00:29,0
4501,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89009942839377,35.558475345337676,2024-01-14 10:00:31,0
4502,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890091647210866,35.558441174806234,2024-01-14 10:00:33,0
4510,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890138972098875,35.558540434380326,2024-01-14 10:00:54,0
4511,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890135300368115,35.55856308804983,2024-01-14 10:00:56,0
4518,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013210954954,35.558533582750314,2024-01-14 10:01:24,0
4519,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013180760708,35.558507909722145,2024-01-14 10:01:40,0
4520,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011064445706,35.55850747028089,2024-01-14 10:02:15,0
4521,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013083369218,35.558481107224964,2024-01-14 10:02:53,0
4522,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013093390129,35.558508628411204,2024-01-14 10:02:58,0
4523,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013574485429,35.55852972408483,2024-01-14 10:03:01,0
4524,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89016152874303,35.55855000591071,2024-01-14 10:03:07,0
4526,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89016568917801,35.558538508395706,2024-01-14 10:03:13,0
4529,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89015840092242,35.55853404149754,2024-01-14 10:03:58,0
4540,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011416712313,35.55853032262298,2024-01-14 10:05:56,0
4545,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011942162123,35.558541218654106,2024-01-14 10:13:20,0
4546,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.8901143210706,35.55851684960917,2024-01-14 10:13:21,0
4547,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89010122382412,35.55849990276737,2024-01-14 10:13:25,0
4548,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011644755146,35.558500064019405,2024-01-14 10:13:27,0
4549,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89012126319288,35.55853630103298,2024-01-14 10:13:29,0
4550,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890138842385475,35.5585721981107,2024-01-14 10:13:33,0
4555,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89012821443685,35.55854421175663,2024-01-14 10:13:50,0
4556,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890162735158874,35.55855415519558,2024-01-14 10:14:44,0
4557,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89014164451588,35.55852588862058,2024-01-14 10:14:53,0
4558,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89012532984131,35.55850485516288,2024-01-14 10:14:57,0
4559,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.8901373674301,35.558534330835826,2024-01-14 10:14:59,0
4560,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89016959990528,35.55854318020153,2024-01-14 10:15:02,0
4561,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89015170719398,35.55852686958925,2024-01-14 10:15:05,0
4565,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.8901626872288,35.55855009297135,2024-01-14 10:16:23,0
4566,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89015372040464,35.55856994814899,2024-01-14 10:16:37,0
4567,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013967220333,35.558552298516794,2024-01-14 10:16:49,0
4568,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89013814970835,35.55854545392864,2024-01-14 10:16:51,0
4571,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89015957546166,35.5585345852544,2024-01-14 10:16:55,0
4573,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890116136710354,35.55849549366725,2024-01-14 10:17:04,0
4574,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89010895733494,35.55847330972698,2024-01-14 10:17:06,0
4575,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89010451765908,35.55844886874741,2024-01-14 10:17:08,0
4578,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89011116403788,35.558451530434844,2024-01-14 10:17:13,0
4579,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890111802747874,35.558454575893364,2024-01-14 10:17:14,0
4580,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.89012066494643,35.55849396840888,2024-01-14 10:17:16,0
4581,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890121339230554,35.55850456908034,2024-01-14 10:17:22,0
4582,436cab63-5002-475d-8d11-c321e5850659,000000000000000,9,33.890107006365575,35.55850370807732,2024-01-14 10:17:55,0
