,Device_ID_geo,Location_Name,Service_Provider_ID,Latitude,Longitude,Timestamp,Cluster
4294,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009565489592,35.55856641651908,2024-01-13 22:19:29,0
4295,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901265925414,35.558572579758525,2024-01-13 22:19:32,0
4296,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013531933346,35.55855299729009,2024-01-13 22:19:41,0
4297,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011108161807,35.55856247833381,2024-01-13 22:19:49,0
4298,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890096793626746,35.55854553671502,2024-01-13 22:19:52,0
4299,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011288034353,35.55850566040727,2024-01-13 22:19:54,0
4300,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89008938486442,35.5584830414638,2024-01-13 22:19:58,0
4301,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890097553539604,35.558470146884005,2024-01-13 22:20:00,0
4302,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901067652233,35.5584787555735,2024-01-13 22:20:15,0
4303,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011015502547,35.55850493114612,2024-01-13 22:20:23,0
4304,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013253172957,35.55853294559837,2024-01-13 22:20:37,0
4305,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010594061863,35.55854719206756,2024-01-13 22:21:00,0
4306,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890131956322804,35.558555784200806,2024-01-13 22:21:01,0
4307,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89014373748524,35.55857073633817,2024-01-13 22:21:03,0
4308,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89014373748524,35.55857073633817,2024-01-13 22:21:07,0
4309,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89014373748524,35.55857073633817,2024-01-13 22:21:14,0
4314,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890109350938914,35.55851777066505,2024-01-13 22:21:58,0
4315,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009022636558,35.5585010028689,2024-01-13 22:21:59,0
4316,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89006633435324,35.55847792040342,2024-01-13 22:22:01,0
4317,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8900538734782,35.55846190642955,2024-01-13 22:22:02,0
4319,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89008164544253,35.55847667431308,2024-01-13 22:22:04,0
4320,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89006375326457,35.55845367324444,2024-01-13 22:22:06,0
4324,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890087376734336,35.55847640326742,2024-01-13 22:22:13,0
4325,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009870602912,35.55849687910313,2024-01-13 22:22:18,0
4326,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890106638248064,35.55856911754236,2024-01-13 22:22:34,0
4327,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009915590772,35.558500680088976,2024-01-13 22:22:36,0
4328,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010798381791,35.558527510183914,2024-01-13 22:22:45,0
4329,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011296482876,35.55856017771653,2024-01-13 22:22:47,0
4330,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010773755168,35.55853387060487,2024-01-13 22:22:48,0
4331,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89012223135464,35.55854884864214,2024-01-13 22:22:52,0
4332,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890119456654574,35.55852457335914,2024-01-13 22:23:18,0
4333,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010815155622,35.55849851611675,2024-01-13 22:23:22,0
4334,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010053154601,35.558546768289624,2024-01-13 22:23:28,0
4335,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890124650550945,35.55857854583984,2024-01-13 22:23:32,0
4339,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011721918911,35.558551385610386,2024-01-13 22:23:49,0
4340,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011297633134,35.55852805564145,2024-01-13 22:23:50,0
4342,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011540418516,35.55849144961063,2024-01-13 22:25:17,0
4343,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009864814455,35.558472344286564,2024-01-13 22:25:24,0
4344,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890107298869246,35.55847174406902,2024-01-13 22:25:27,0
4345,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011411854534,35.558501765819926,2024-01-13 22:25:30,0
4346,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8900953005601,35.55849932690583,2024-01-13 22:26:27,0
4347,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010265877202,35.55849465104294,2024-01-13 22:26:30,0
4348,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890080652174255,35.558475547068696,2024-01-13 22:26:34,0
4349,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89006322174001,35.55845445709286,2024-01-13 22:26:36,0
4350,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89007507162376,35.55846855417128,2024-01-13 22:26:39,0
4351,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009518385091,35.55847193172798,2024-01-13 22:26:42,0
4352,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011616493638,35.55848718263674,2024-01-13 22:26:45,0
4353,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890135988173874,35.55850269194657,2024-01-13 22:26:47,0
4354,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89015063427671,35.558487843835564,2024-01-13 22:26:49,0
4355,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890129680537605,35.55845615188412,2024-01-13 22:26:50,0
4356,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901176197284,35.558486859325434,2024-01-13 22:26:53,0
4357,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009931926305,35.558480189563,2024-01-13 22:27:19,0
4358,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890100112621134,35.558464528058344,2024-01-13 22:27:25,0
4359,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011208050998,35.5584891128634,2024-01-13 22:27:26,0
4360,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890099021500696,35.5585067379294,2024-01-13 22:30:27,0
4361,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901308447519,35.55850115202602,2024-01-13 22:33:42,0
4362,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010672938535,35.558492398418466,2024-01-13 22:37:15,0
4363,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89008757074174,35.558482755498424,2024-01-13 22:38:29,0
4364,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890041244874126,35.55848658418194,2024-01-13 22:38:31,0
4369,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89008386441248,35.55849730255467,2024-01-13 22:38:54,0
4370,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890063748312016,35.55847370372054,2024-01-13 22:39:09,0
4371,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890081540430195,35.55850080101607,2024-01-13 22:39:16,0
4372,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010051099972,35.55850564004003,2024-01-13 22:39:20,0
4373,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89012815416184,35.55857227453731,2024-01-13 22:39:39,0
4374,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901240725654,35.55854608084519,2024-01-13 22:39:56,0
4375,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89012659284261,35.558570147776415,2024-01-13 22:40:31,0
4376,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89012659284261,35.558570147776415,2024-01-13 22:40:52,0
4377,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901168067438,35.558540541491446,2024-01-13 22:41:53,0
4378,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009837717201,35.558535749724804,2024-01-13 22:45:10,0
4379,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009952022026,35.55852791319851,2024-01-13 22:45:13,0
4380,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890123268800586,35.55853092455807,2024-01-13 22:45:18,0
4381,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890119566939426,35.55851333302017,2024-01-13 22:45:29,0
4382,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901169492107,35.558535712365426,2024-01-13 22:45:33,0
4383,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013104695455,35.55856285217513,2024-01-13 22:45:37,0
4384,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901489435579,35.55855949474326,2024-01-13 22:45:44,0
4385,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901564841557,35.5585811363547,2024-01-13 22:45:48,0
4386,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89016548127596,35.558580247927004,2024-01-13 22:45:59,0
4387,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890132753306666,35.55855629856927,2024-01-13 22:46:13,0
4426,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89015334209676,35.55859149824097,2024-01-13 22:50:05,0
4427,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011988918239,35.558525178549864,2024-01-13 22:54:26,0
4428,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011789177261,35.55849669900855,2024-01-13 22:57:29,0
4429,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013054571921,35.55850582520083,2024-01-13 22:57:32,0
4430,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013054571921,35.55850582520083,2024-01-13 23:00:07,0
4431,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013242114967,35.55854716041016,2024-01-13 23:22:49,0
4432,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89012264422208,35.558525584436744,2024-01-13 23:22:53,0
4433,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013061869853,35.55856956664129,2024-01-13 23:23:00,0
4439,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011030354358,35.55851034686994,2024-01-14 00:02:04,0
4440,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89012036313657,35.558533594428106,2024-01-14 00:02:06,0
4441,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890116953257454,35.55855572856,2024-01-14 00:02:08,0
4442,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013999891472,35.5585940154816,2024-01-14 00:02:15,0
4443,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901329881669,35.558512117929,2024-01-14 00:37:08,0
4444,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009043908592,35.558579029767934,2024-01-14 01:11:44,0
4445,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011275253521,35.55856326251585,2024-01-14 01:11:51,0
4446,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89017352228094,35.55850859679252,2024-01-14 01:21:58,0
4448,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011890031688,35.55850293607049,2024-01-14 01:24:33,0
4450,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89015982929014,35.558582562209125,2024-01-14 02:12:09,0
4451,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011812269198,35.558510959860875,2024-01-14 02:14:58,0
4452,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009981779058,35.5585067792173,2024-01-14 02:18:37,0
4458,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901229993424,35.55851056162425,2024-01-14 04:13:33,0
4459,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901229993424,35.55851056162425,2024-01-14 04:43:17,0
4460,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89015258910057,35.55853931730577,2024-01-14 05:14:10,0
4461,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89014519267304,35.55859058312622,2024-01-14 05:46:25,0
4462,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011271814532,35.55855023250525,2024-01-14 06:00:07,0
4463,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890121795375514,35.55852596894559,2024-01-14 06:00:14,0
4464,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890121170732606,35.55852080065243,2024-01-14 06:00:15,0
4465,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890121170732606,35.55852080065243,2024-01-14 06:03:14,0
4474,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89014390182473,35.55853253460073,2024-01-14 07:50:32,0
4475,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89014005306766,35.558500455610904,2024-01-14 07:50:34,0
4476,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013247507613,35.558467966708484,2024-01-14 07:50:37,0
4477,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890152440387936,35.55854964308182,2024-01-14 07:50:38,0
4478,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.8901548816206,35.55853838756639,2024-01-14 07:50:52,0
4479,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89012438108455,35.55853110153399,2024-01-14 07:50:54,0
4480,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890115026351815,35.55855108608398,2024-01-14 07:51:04,0
4481,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013254501737,35.55856982396108,2024-01-14 07:51:20,0
4482,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013193765123,35.55852613948614,2024-01-14 07:51:22,0
4483,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011312172153,35.55849266255992,2024-01-14 07:51:23,0
4484,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890115688288006,35.55846208901168,2024-01-14 07:51:27,0
4485,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010261151797,35.5584805778793,2024-01-14 07:51:29,0
4486,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009760674674,35.55843471588833,2024-01-14 07:51:34,0
4487,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890157259867344,35.55844184838211,2024-01-14 07:51:36,0
4488,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010646168339,35.558444224498615,2024-01-14 07:51:37,0
4489,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89008770980568,35.55847724083572,2024-01-14 07:51:38,0
4490,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89008694142048,35.558479366449525,2024-01-14 07:51:40,0
4491,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011322866535,35.558508759810174,2024-01-14 07:51:46,0
4492,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89014497169132,35.55851344930871,2024-01-14 07:51:47,0
4493,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89014497169132,35.55851344930871,2024-01-14 07:51:54,0
4494,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890121593619355,35.55850611365702,2024-01-14 07:51:56,0
4495,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89012576257773,35.558528591339844,2024-01-14 07:52:02,0
4496,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89011883156612,35.55852035112887,2024-01-14 07:52:25,0
4499,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890123479480536,35.55859337064096,2024-01-14 08:00:26,0
4500,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89010860432637,35.558510497376695,2024-01-14 08:00:29,0
4501,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89009942839377,35.55847534533768,2024-01-14 08:00:31,0
4502,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890091647210866,35.558441174806234,2024-01-14 08:00:33,0
4510,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890138972098875,35.558540434380326,2024-01-14 08:00:54,0
4511,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890135300368115,35.55856308804983,2024-01-14 08:00:56,0
4512,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013606325619,35.558592826395696,2024-01-14 08:01:00,0
4513,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.890158887048166,35.55856974103519,2024-01-14 08:01:01,0
4514,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89016172996097,35.55858179763972,2024-01-14 08:01:03,0
4516,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89015699167369,35.55857780225689,2024-01-14 08:01:22,0
4517,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89015699167369,35.55857780225689,2024-01-14 08:01:23,0
4518,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013210954954,35.558533582750314,2024-01-14 08:01:24,0
4519,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,4ba0c8c3-e6c2-4e3a-89f0-18eb148bae59,9,33.89013180760708,35.558507909722145,2024-01-14 08:01:40,0
