,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
1878,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88815,35.49267,2023-10-07 06:30:57,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1879,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881,35.49269,2023-10-07 06:35:25,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1880,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881405,35.4927077,2023-10-07 06:35:40,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1881,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88816,35.49269,2023-10-07 06:40:11,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1882,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881646,35.4926921,2023-10-07 06:40:49,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1883,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88818,35.49266,2023-10-07 06:40:52,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1884,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88816,35.49269,2023-10-07 06:45:00,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1885,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888147,35.4927042,2023-10-07 06:45:12,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1886,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88814,35.49271,2023-10-07 06:51:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1887,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88814,35.49267,2023-10-07 06:56:09,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1888,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881408,35.4927029,2023-10-07 06:56:25,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,6,2023-10-07
1889,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88809,35.49281,2023-10-07 07:01:48,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1890,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881278,35.4927861,2023-10-07 07:01:52,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1891,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881267,35.4927782,2023-10-07 07:07:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1892,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88809,35.49277,2023-10-07 07:07:54,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1893,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881679,35.4927044,2023-10-07 07:14:07,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1894,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88821,35.49272,2023-10-07 07:14:21,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1895,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88819,35.49274,2023-10-07 07:17:57,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1896,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881646,35.4927086,2023-10-07 07:18:27,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1897,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881646,35.4927086,2023-10-07 07:25:20,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1898,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.49268,2023-10-07 07:25:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1899,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88815,35.49274,2023-10-07 07:32:08,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1900,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881671,35.492702,2023-10-07 07:32:15,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1901,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88816,35.4927,2023-10-07 07:38:38,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1902,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881656,35.4927068,2023-10-07 07:38:50,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1903,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881669,35.4927069,2023-10-07 07:44:08,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1904,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88817,35.49266,2023-10-07 07:44:28,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1905,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881669,35.4927069,2023-10-07 07:48:39,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1906,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88817,35.49272,2023-10-07 07:49:01,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1907,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881178,35.4927742,2023-10-07 07:57:36,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1908,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88807,35.49275,2023-10-07 07:57:54,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,7,2023-10-07
1909,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8882972,35.4927606,2023-10-07 08:04:20,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1910,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88832,35.49271,2023-10-07 08:04:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1911,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888381,35.4926497,2023-10-07 08:10:46,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1912,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88833,35.49267,2023-10-07 08:11:11,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1913,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8880298,35.4928026,2023-10-07 08:17:15,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1914,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88801,35.49278,2023-10-07 08:17:33,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1915,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.49276,2023-10-07 08:21:46,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1916,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881445,35.4927719,2023-10-07 08:22:03,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1917,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881405,35.4927092,2023-10-07 08:26:51,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1918,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.49267,2023-10-07 08:27:14,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1919,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8882,35.49264,2023-10-07 08:33:49,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1920,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881679,35.4926922,2023-10-07 08:33:55,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1921,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881698,35.4927066,2023-10-07 08:43:00,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1922,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88821,35.49276,2023-10-07 08:43:23,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1923,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88816,35.49274,2023-10-07 08:49:15,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1924,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881652,35.4926977,2023-10-07 08:49:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1925,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.49263,2023-10-07 08:57:33,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,8,2023-10-07
1926,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88822,35.4926,2023-10-07 09:02:27,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1927,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881766,35.492626,2023-10-07 09:02:30,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1928,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88823,35.49261,2023-10-07 09:07:28,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1929,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881766,35.492626,2023-10-07 09:14:23,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1930,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88818,35.49266,2023-10-07 09:14:39,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1931,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881766,35.492626,2023-10-07 09:19:24,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1932,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88815,35.49261,2023-10-07 09:19:47,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1933,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88818,35.49271,2023-10-07 09:28:28,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1934,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881696,35.4927014,2023-10-07 09:28:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1935,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881696,35.4927014,2023-10-07 09:34:23,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1936,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88815,35.49275,2023-10-07 09:34:30,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1937,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881658,35.4927886,2023-10-07 09:41:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1938,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881658,35.4927886,2023-10-07 09:41:36,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1939,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88817,35.49284,2023-10-07 09:41:53,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1940,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.49275,2023-10-07 09:42:01,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1941,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881658,35.4927886,2023-10-07 09:46:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1942,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88817,35.49268,2023-10-07 09:54:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1943,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881652,35.4927066,2023-10-07 09:54:34,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,9,2023-10-07
1944,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881665,35.492702,2023-10-07 10:04:32,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1945,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88821,35.4927,2023-10-07 10:04:41,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1946,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881606,35.4926961,2023-10-07 10:11:07,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1947,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.4927,2023-10-07 10:11:10,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1948,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88818,35.49275,2023-10-07 10:17:03,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1949,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881626,35.4927564,2023-10-07 10:17:12,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1950,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88808,35.49276,2023-10-07 10:21:50,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1951,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881169,35.4927787,2023-10-07 10:22:09,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1952,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88812,35.49273,2023-10-07 10:27:30,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1953,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881456,35.4927762,2023-10-07 10:27:44,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1954,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8882,35.49279,2023-10-07 10:32:52,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1955,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881475,35.4927869,2023-10-07 10:32:54,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1956,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88823,35.49258,2023-10-07 10:38:39,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1957,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881966,35.4926197,2023-10-07 10:39:04,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1958,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88815,35.49271,2023-10-07 10:44:50,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1959,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888145,35.4927007,2023-10-07 10:45:14,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1960,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88818,35.49281,2023-10-07 10:52:10,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1961,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88813,35.49276,2023-10-07 10:58:53,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1962,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881206,35.4927892,2023-10-07 10:59:05,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,10,2023-10-07
1963,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88807,35.49274,2023-10-07 11:04:11,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1964,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88808,35.49278,2023-10-07 11:04:20,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1965,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881206,35.4927892,2023-10-07 11:04:23,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1966,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881206,35.4927892,2023-10-07 11:04:25,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1967,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881225,35.4927787,2023-10-07 11:10:16,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1968,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88816,35.49274,2023-10-07 11:10:24,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1969,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881225,35.4927787,2023-10-07 11:16:02,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1970,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88815,35.49275,2023-10-07 11:16:11,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1971,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881,35.49279,2023-10-07 11:21:37,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1972,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888115,35.4927862,2023-10-07 11:21:53,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1973,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881265,35.4927789,2023-10-07 11:29:15,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1974,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88808,35.49275,2023-10-07 11:29:36,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1975,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88821,35.49269,2023-10-07 11:33:53,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1976,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881629,35.4926901,2023-10-07 11:34:18,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1977,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88809,35.49275,2023-10-07 11:38:19,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1978,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881416,35.4927857,2023-10-07 11:38:23,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1979,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881416,35.4927857,2023-10-07 11:46:05,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1980,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88816,35.49282,2023-10-07 11:46:16,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1981,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881107,35.4927049,2023-10-07 11:53:47,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1982,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88815,35.49266,2023-10-07 11:54:07,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1983,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88814,35.4927,2023-10-07 11:58:20,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1984,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.888127,35.4927049,2023-10-07 11:58:49,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,11,2023-10-07
1985,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881485,35.4926992,2023-10-07 12:05:44,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,12,2023-10-07
1986,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88812,35.49268,2023-10-07 12:06:10,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,12,2023-10-07
1987,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88816,35.49269,2023-10-07 12:12:24,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,12,2023-10-07
1988,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881485,35.4926992,2023-10-07 12:12:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,12,2023-10-07
1989,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.88811,35.49268,2023-10-07 12:18:26,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,12,2023-10-07
1990,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,33.8881485,35.4926992,2023-10-07 12:18:29,9f4f2f17-feca-4e98-a2fb-582da75f2d3a,9,Saturday,"(33.888147432940386, 35.49271063576962)",7,12,2023-10-07
