,Device_ID_geo,Latitude,Longitude,Timestamp,Location_Name,Service_Provider_ID,DayOfWeek,Location,DayOfMonth,HourOfDay,Date
630,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91521378,35.58290561,2023-12-18 15:19:56,0,0,Monday,Other,18,15,2023-12-18
631,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9153113,35.58296092,2023-12-18 15:19:57,0,0,Monday,Other,18,15,2023-12-18
632,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91541115,35.5830169,2023-12-18 15:19:58,0,0,Monday,Other,18,15,2023-12-18
633,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9155106,35.58307309,2023-12-18 15:19:59,0,0,Monday,Other,18,15,2023-12-18
634,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91561708,35.5831328,2023-12-18 15:20:00,0,0,Monday,Other,18,15,2023-12-18
635,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91573141,35.58319696,2023-12-18 15:20:01,0,0,Monday,Other,18,15,2023-12-18
636,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91584867,35.58326398,2023-12-18 15:20:02,0,0,Monday,Other,18,15,2023-12-18
637,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91596922,35.58333109,2023-12-18 15:20:03,0,0,Monday,Other,18,15,2023-12-18
638,886b52f6-2778-4ab9-afaf-e3e365128f22,33.916093,35.58339962,2023-12-18 15:20:04,0,0,Monday,Other,18,15,2023-12-18
639,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91622091,35.58346694,2023-12-18 15:20:05,0,0,Monday,Other,18,15,2023-12-18
640,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91635487,35.58353501,2023-12-18 15:20:06,0,0,Monday,Other,18,15,2023-12-18
641,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91649314,35.58360556,2023-12-18 15:20:07,0,0,Monday,Other,18,15,2023-12-18
642,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91663142,35.58367867,2023-12-18 15:20:08,0,0,Monday,Other,18,15,2023-12-18
643,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91677305,35.58375388,2023-12-18 15:20:09,0,0,Monday,Other,18,15,2023-12-18
644,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91691737,35.58382773,2023-12-18 15:20:10,0,0,Monday,Other,18,15,2023-12-18
645,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91706232,35.58390326,2023-12-18 15:20:11,0,0,Monday,Other,18,15,2023-12-18
646,886b52f6-2778-4ab9-afaf-e3e365128f22,33.917208,35.58398152,2023-12-18 15:20:12,0,0,Monday,Other,18,15,2023-12-18
647,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91735653,35.58405761,2023-12-18 15:20:13,0,0,Monday,Other,18,15,2023-12-18
648,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91750606,35.58413275,2023-12-18 15:20:14,0,0,Monday,Other,18,15,2023-12-18
649,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91765396,35.58420468,2023-12-18 15:20:15,0,0,Monday,Other,18,15,2023-12-18
650,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91779573,35.58427296,2023-12-18 15:20:16,0,0,Monday,Other,18,15,2023-12-18
651,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91793284,35.58433616,2023-12-18 15:20:17,0,0,Monday,Other,18,15,2023-12-18
652,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91806483,35.58439377,2023-12-18 15:20:18,0,0,Monday,Other,18,15,2023-12-18
653,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91819352,35.5844512,2023-12-18 15:20:19,0,0,Monday,Other,18,15,2023-12-18
654,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91832019,35.58450495,2023-12-18 15:20:20,0,0,Monday,Other,18,15,2023-12-18
655,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91844476,35.58456006,2023-12-18 15:20:21,0,0,Monday,Other,18,15,2023-12-18
656,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91856413,35.58461401,2023-12-18 15:20:22,0,0,Monday,Other,18,15,2023-12-18
657,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91868153,35.58466455,2023-12-18 15:20:23,0,0,Monday,Other,18,15,2023-12-18
658,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91879895,35.584713,2023-12-18 15:20:24,0,0,Monday,Other,18,15,2023-12-18
659,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91891766,35.58475848,2023-12-18 15:20:25,0,0,Monday,Other,18,15,2023-12-18
660,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91904509,35.58481014,2023-12-18 15:20:26,0,0,Monday,Other,18,15,2023-12-18
661,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91917789,35.5848664,2023-12-18 15:20:27,0,0,Monday,Other,18,15,2023-12-18
662,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91932072,35.58493278,2023-12-18 15:20:28,0,0,Monday,Other,18,15,2023-12-18
663,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91947096,35.58500562,2023-12-18 15:20:29,0,0,Monday,Other,18,15,2023-12-18
664,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91963043,35.58508407,2023-12-18 15:20:30,0,0,Monday,Other,18,15,2023-12-18
665,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91979582,35.58516301,2023-12-18 15:20:31,0,0,Monday,Other,18,15,2023-12-18
666,886b52f6-2778-4ab9-afaf-e3e365128f22,33.91997067,35.58524572,2023-12-18 15:20:32,0,0,Monday,Other,18,15,2023-12-18
667,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92015286,35.58532882,2023-12-18 15:20:33,0,0,Monday,Other,18,15,2023-12-18
668,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92033749,35.58541029,2023-12-18 15:20:34,0,0,Monday,Other,18,15,2023-12-18
669,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92052349,35.58548718,2023-12-18 15:20:35,0,0,Monday,Other,18,15,2023-12-18
670,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92070954,35.58556155,2023-12-18 15:20:36,0,0,Monday,Other,18,15,2023-12-18
671,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92089506,35.58563257,2023-12-18 15:20:37,0,0,Monday,Other,18,15,2023-12-18
672,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92108459,35.58570208,2023-12-18 15:20:38,0,0,Monday,Other,18,15,2023-12-18
673,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92127356,35.5857688,2023-12-18 15:20:39,0,0,Monday,Other,18,15,2023-12-18
674,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92146149,35.58583272,2023-12-18 15:20:40,0,0,Monday,Other,18,15,2023-12-18
675,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92164816,35.58589524,2023-12-18 15:20:41,0,0,Monday,Other,18,15,2023-12-18
676,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92183258,35.58595595,2023-12-18 15:20:42,0,0,Monday,Other,18,15,2023-12-18
677,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92201607,35.586015,2023-12-18 15:20:43,0,0,Monday,Other,18,15,2023-12-18
678,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9222005,35.58607319,2023-12-18 15:20:44,0,0,Monday,Other,18,15,2023-12-18
679,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9223817,35.58612912,2023-12-18 15:20:45,0,0,Monday,Other,18,15,2023-12-18
680,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92256044,35.58618504,2023-12-18 15:20:46,0,0,Monday,Other,18,15,2023-12-18
681,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92273364,35.5862405,2023-12-18 15:20:47,0,0,Monday,Other,18,15,2023-12-18
682,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92290468,35.58629416,2023-12-18 15:20:48,0,0,Monday,Other,18,15,2023-12-18
683,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92307397,35.58634385,2023-12-18 15:20:49,0,0,Monday,Other,18,15,2023-12-18
684,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92324229,35.58639032,2023-12-18 15:20:50,0,0,Monday,Other,18,15,2023-12-18
685,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92340998,35.5864342,2023-12-18 15:20:51,0,0,Monday,Other,18,15,2023-12-18
686,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92357312,35.58648249,2023-12-18 15:20:52,0,0,Monday,Other,18,15,2023-12-18
687,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9237356,35.58653159,2023-12-18 15:20:53,0,0,Monday,Other,18,15,2023-12-18
688,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9238978,35.58658264,2023-12-18 15:20:54,0,0,Monday,Other,18,15,2023-12-18
689,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92406146,35.58663694,2023-12-18 15:20:55,0,0,Monday,Other,18,15,2023-12-18
690,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92422967,35.58669178,2023-12-18 15:20:56,0,0,Monday,Other,18,15,2023-12-18
691,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92440286,35.58674742,2023-12-18 15:20:57,0,0,Monday,Other,18,15,2023-12-18
692,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92458012,35.58679925,2023-12-18 15:20:58,0,0,Monday,Other,18,15,2023-12-18
693,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92475961,35.58684843,2023-12-18 15:20:59,0,0,Monday,Other,18,15,2023-12-18
694,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92494224,35.58689271,2023-12-18 15:21:00,0,0,Monday,Other,18,15,2023-12-18
695,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92512376,35.58693833,2023-12-18 15:21:01,0,0,Monday,Other,18,15,2023-12-18
696,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92530224,35.58698254,2023-12-18 15:21:02,0,0,Monday,Other,18,15,2023-12-18
697,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92547793,35.5870266,2023-12-18 15:21:03,0,0,Monday,Other,18,15,2023-12-18
698,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92564966,35.58706865,2023-12-18 15:21:04,0,0,Monday,Other,18,15,2023-12-18
699,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92581715,35.58711092,2023-12-18 15:21:05,0,0,Monday,Other,18,15,2023-12-18
700,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92598091,35.58715284,2023-12-18 15:21:06,0,0,Monday,Other,18,15,2023-12-18
701,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9261402,35.58719303,2023-12-18 15:21:07,0,0,Monday,Other,18,15,2023-12-18
702,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92629491,35.58723348,2023-12-18 15:21:08,0,0,Monday,Other,18,15,2023-12-18
703,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92644568,35.58727282,2023-12-18 15:21:09,0,0,Monday,Other,18,15,2023-12-18
704,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92658852,35.58731187,2023-12-18 15:21:10,0,0,Monday,Other,18,15,2023-12-18
705,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92672153,35.58734896,2023-12-18 15:21:11,0,0,Monday,Other,18,15,2023-12-18
706,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92684249,35.58738206,2023-12-18 15:21:12,0,0,Monday,Other,18,15,2023-12-18
707,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92695205,35.58741191,2023-12-18 15:21:13,0,0,Monday,Other,18,15,2023-12-18
708,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92705161,35.58743999,2023-12-18 15:21:14,0,0,Monday,Other,18,15,2023-12-18
709,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92713756,35.58746271,2023-12-18 15:21:15,0,0,Monday,Other,18,15,2023-12-18
710,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92721326,35.58748264,2023-12-18 15:21:16,0,0,Monday,Other,18,15,2023-12-18
711,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92728066,35.58750067,2023-12-18 15:21:17,0,0,Monday,Other,18,15,2023-12-18
712,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92734518,35.58751673,2023-12-18 15:21:18,0,0,Monday,Other,18,15,2023-12-18
713,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92740635,35.58753182,2023-12-18 15:21:19,0,0,Monday,Other,18,15,2023-12-18
714,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92746344,35.58754706,2023-12-18 15:21:20,0,0,Monday,Other,18,15,2023-12-18
715,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92751614,35.58756048,2023-12-18 15:21:21,0,0,Monday,Other,18,15,2023-12-18
716,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92756503,35.58757172,2023-12-18 15:21:22,0,0,Monday,Other,18,15,2023-12-18
717,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92761274,35.58758278,2023-12-18 15:21:23,0,0,Monday,Other,18,15,2023-12-18
718,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92766183,35.58759251,2023-12-18 15:21:24,0,0,Monday,Other,18,15,2023-12-18
719,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92771443,35.58760264,2023-12-18 15:21:25,0,0,Monday,Other,18,15,2023-12-18
720,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92777253,35.58761513,2023-12-18 15:21:26,0,0,Monday,Other,18,15,2023-12-18
721,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92783298,35.58762757,2023-12-18 15:21:27,0,0,Monday,Other,18,15,2023-12-18
722,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92789523,35.58763963,2023-12-18 15:21:28,0,0,Monday,Other,18,15,2023-12-18
723,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9279535,35.58764824,2023-12-18 15:21:29,0,0,Monday,Other,18,15,2023-12-18
724,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92801426,35.5876599,2023-12-18 15:21:30,0,0,Monday,Other,18,15,2023-12-18
725,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92807748,35.58767595,2023-12-18 15:21:31,0,0,Monday,Other,18,15,2023-12-18
726,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9281411,35.5876931,2023-12-18 15:21:32,0,0,Monday,Other,18,15,2023-12-18
727,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92820616,35.58771062,2023-12-18 15:21:33,0,0,Monday,Other,18,15,2023-12-18
728,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9282734,35.58773014,2023-12-18 15:21:34,0,0,Monday,Other,18,15,2023-12-18
729,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92833742,35.5877495,2023-12-18 15:21:35,0,0,Monday,Other,18,15,2023-12-18
730,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92839924,35.58776921,2023-12-18 15:21:36,0,0,Monday,Other,18,15,2023-12-18
731,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92845309,35.58778733,2023-12-18 15:21:37,0,0,Monday,Other,18,15,2023-12-18
732,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92849994,35.58780421,2023-12-18 15:21:38,0,0,Monday,Other,18,15,2023-12-18
733,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92857058,35.58782296,2023-12-18 15:21:40,0,0,Monday,Other,18,15,2023-12-18
734,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92863067,35.58783858,2023-12-18 15:21:42,0,0,Monday,Other,18,15,2023-12-18
735,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92870646,35.58786282,2023-12-18 15:21:44,0,0,Monday,Other,18,15,2023-12-18
736,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92875243,35.58788169,2023-12-18 15:21:45,0,0,Monday,Other,18,15,2023-12-18
737,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92879952,35.58790041,2023-12-18 15:21:46,0,0,Monday,Other,18,15,2023-12-18
738,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92884701,35.58791896,2023-12-18 15:21:47,0,0,Monday,Other,18,15,2023-12-18
739,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92889317,35.58793827,2023-12-18 15:21:48,0,0,Monday,Other,18,15,2023-12-18
740,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92893902,35.58795611,2023-12-18 15:21:49,0,0,Monday,Other,18,15,2023-12-18
741,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92898617,35.58797699,2023-12-18 15:21:50,0,0,Monday,Other,18,15,2023-12-18
742,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92903116,35.58799848,2023-12-18 15:21:51,0,0,Monday,Other,18,15,2023-12-18
743,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92907408,35.58801744,2023-12-18 15:21:52,0,0,Monday,Other,18,15,2023-12-18
744,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92914285,35.58804405,2023-12-18 15:21:54,0,0,Monday,Other,18,15,2023-12-18
745,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92920662,35.58806414,2023-12-18 15:21:56,0,0,Monday,Other,18,15,2023-12-18
746,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92927228,35.58808867,2023-12-18 15:21:58,0,0,Monday,Other,18,15,2023-12-18
747,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92933807,35.58811788,2023-12-18 15:22:00,0,0,Monday,Other,18,15,2023-12-18
748,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92941035,35.58814563,2023-12-18 15:22:02,0,0,Monday,Other,18,15,2023-12-18
749,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92948855,35.58817464,2023-12-18 15:22:04,0,0,Monday,Other,18,15,2023-12-18
750,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92956864,35.5882045,2023-12-18 15:22:06,0,0,Monday,Other,18,15,2023-12-18
751,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92965243,35.58823147,2023-12-18 15:22:08,0,0,Monday,Other,18,15,2023-12-18
752,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92969764,35.58824565,2023-12-18 15:22:09,0,0,Monday,Other,18,15,2023-12-18
753,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92974394,35.58825999,2023-12-18 15:22:10,0,0,Monday,Other,18,15,2023-12-18
754,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92979188,35.58827463,2023-12-18 15:22:11,0,0,Monday,Other,18,15,2023-12-18
755,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92984218,35.58828772,2023-12-18 15:22:12,0,0,Monday,Other,18,15,2023-12-18
756,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92989353,35.58830457,2023-12-18 15:22:13,0,0,Monday,Other,18,15,2023-12-18
757,886b52f6-2778-4ab9-afaf-e3e365128f22,33.92994566,35.58832308,2023-12-18 15:22:14,0,0,Monday,Other,18,15,2023-12-18
758,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93000241,35.58834701,2023-12-18 15:22:15,0,0,Monday,Other,18,15,2023-12-18
759,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93006069,35.58837289,2023-12-18 15:22:16,0,0,Monday,Other,18,15,2023-12-18
760,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93012035,35.58839877,2023-12-18 15:22:17,0,0,Monday,Other,18,15,2023-12-18
761,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93018241,35.58842504,2023-12-18 15:22:18,0,0,Monday,Other,18,15,2023-12-18
762,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93024629,35.58845143,2023-12-18 15:22:19,0,0,Monday,Other,18,15,2023-12-18
763,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93031037,35.58847627,2023-12-18 15:22:20,0,0,Monday,Other,18,15,2023-12-18
764,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9303757,35.58850067,2023-12-18 15:22:21,0,0,Monday,Other,18,15,2023-12-18
765,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93044562,35.58852462,2023-12-18 15:22:22,0,0,Monday,Other,18,15,2023-12-18
766,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93051799,35.58855002,2023-12-18 15:22:23,0,0,Monday,Other,18,15,2023-12-18
767,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93059202,35.58857576,2023-12-18 15:22:24,0,0,Monday,Other,18,15,2023-12-18
768,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93067121,35.58860107,2023-12-18 15:22:25,0,0,Monday,Other,18,15,2023-12-18
769,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93075477,35.58862464,2023-12-18 15:22:26,0,0,Monday,Other,18,15,2023-12-18
770,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93083984,35.58864844,2023-12-18 15:22:27,0,0,Monday,Other,18,15,2023-12-18
771,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93092624,35.58867279,2023-12-18 15:22:28,0,0,Monday,Other,18,15,2023-12-18
772,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93101334,35.58869653,2023-12-18 15:22:29,0,0,Monday,Other,18,15,2023-12-18
773,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93110592,35.58872185,2023-12-18 15:22:30,0,0,Monday,Other,18,15,2023-12-18
774,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93120361,35.58874919,2023-12-18 15:22:31,0,0,Monday,Other,18,15,2023-12-18
775,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9313081,35.58877829,2023-12-18 15:22:32,0,0,Monday,Other,18,15,2023-12-18
776,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93141982,35.58880999,2023-12-18 15:22:33,0,0,Monday,Other,18,15,2023-12-18
777,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9315384,35.58884366,2023-12-18 15:22:34,0,0,Monday,Other,18,15,2023-12-18
778,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93166465,35.58887676,2023-12-18 15:22:35,0,0,Monday,Other,18,15,2023-12-18
779,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93179624,35.58891093,2023-12-18 15:22:36,0,0,Monday,Other,18,15,2023-12-18
780,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9319293,35.5889478,2023-12-18 15:22:37,0,0,Monday,Other,18,15,2023-12-18
781,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93206054,35.58898486,2023-12-18 15:22:38,0,0,Monday,Other,18,15,2023-12-18
782,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93218902,35.58902002,2023-12-18 15:22:39,0,0,Monday,Other,18,15,2023-12-18
783,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93231631,35.58904881,2023-12-18 15:22:40,0,0,Monday,Other,18,15,2023-12-18
784,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9324427,35.58907448,2023-12-18 15:22:41,0,0,Monday,Other,18,15,2023-12-18
785,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93256941,35.58909794,2023-12-18 15:22:42,0,0,Monday,Other,18,15,2023-12-18
786,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93269603,35.58912178,2023-12-18 15:22:43,0,0,Monday,Other,18,15,2023-12-18
787,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93282686,35.58914612,2023-12-18 15:22:44,0,0,Monday,Other,18,15,2023-12-18
788,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9329631,35.58917319,2023-12-18 15:22:45,0,0,Monday,Other,18,15,2023-12-18
789,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9331043,35.58920368,2023-12-18 15:22:46,0,0,Monday,Other,18,15,2023-12-18
790,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93324974,35.58923658,2023-12-18 15:22:47,0,0,Monday,Other,18,15,2023-12-18
791,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93339995,35.58927254,2023-12-18 15:22:48,0,0,Monday,Other,18,15,2023-12-18
792,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93355243,35.58930991,2023-12-18 15:22:49,0,0,Monday,Other,18,15,2023-12-18
793,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93370655,35.58934832,2023-12-18 15:22:50,0,0,Monday,Other,18,15,2023-12-18
794,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93385829,35.58938398,2023-12-18 15:22:51,0,0,Monday,Other,18,15,2023-12-18
795,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9340088,35.58941736,2023-12-18 15:22:52,0,0,Monday,Other,18,15,2023-12-18
796,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93415846,35.58944867,2023-12-18 15:22:53,0,0,Monday,Other,18,15,2023-12-18
797,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93431096,35.58947974,2023-12-18 15:22:54,0,0,Monday,Other,18,15,2023-12-18
798,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93446498,35.58951032,2023-12-18 15:22:55,0,0,Monday,Other,18,15,2023-12-18
799,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93462335,35.58954321,2023-12-18 15:22:56,0,0,Monday,Other,18,15,2023-12-18
800,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9347825,35.58957669,2023-12-18 15:22:57,0,0,Monday,Other,18,15,2023-12-18
801,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93494192,35.58960998,2023-12-18 15:22:58,0,0,Monday,Other,18,15,2023-12-18
802,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93510158,35.58964333,2023-12-18 15:22:59,0,0,Monday,Other,18,15,2023-12-18
803,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93526136,35.58967833,2023-12-18 15:23:00,0,0,Monday,Other,18,15,2023-12-18
804,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93542039,35.589713,2023-12-18 15:23:01,0,0,Monday,Other,18,15,2023-12-18
805,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93558005,35.58974707,2023-12-18 15:23:02,0,0,Monday,Other,18,15,2023-12-18
806,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93573893,35.58978172,2023-12-18 15:23:03,0,0,Monday,Other,18,15,2023-12-18
807,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93590102,35.5898156,2023-12-18 15:23:04,0,0,Monday,Other,18,15,2023-12-18
808,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93607059,35.58985602,2023-12-18 15:23:05,0,0,Monday,Other,18,15,2023-12-18
809,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93624388,35.58989826,2023-12-18 15:23:06,0,0,Monday,Other,18,15,2023-12-18
810,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93642062,35.58994068,2023-12-18 15:23:07,0,0,Monday,Other,18,15,2023-12-18
811,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93660246,35.58998436,2023-12-18 15:23:08,0,0,Monday,Other,18,15,2023-12-18
812,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93678736,35.59003094,2023-12-18 15:23:09,0,0,Monday,Other,18,15,2023-12-18
813,886b52f6-2778-4ab9-afaf-e3e365128f22,33.9369767,35.59008032,2023-12-18 15:23:10,0,0,Monday,Other,18,15,2023-12-18
814,886b52f6-2778-4ab9-afaf-e3e365128f22,33.93716632,35.59013278,2023-12-18 15:23:11,0,0,Monday,Other,18,15,2023-12-18
